gear,speed_bin_mph,pedal_bin_pct,LOCKED,OPEN,PARTIAL,total_time_s,frac_locked,frac_partial,frac_open,LOCKED_smoothed,PARTIAL_smoothed,OPEN_smoothed,total_time_s_smoothed,frac_locked_smoothed,frac_partial_smoothed,frac_open_smoothed
4,47,12,0.0,0.03099999999994907,0.0,0.03099999999994907,0.0,0.0,1.0,0.0,0.0,0.005666666666658986,0.005666666666658986,0.0,0.0,1.0
4,47,13,0.0,0.008000000000038199,0.0,0.008000000000038199,0.0,0.0,1.0,0.0,0.01111111111105048,0.0055555555555505025,0.016666666666600983,0.0,0.6666666666656561,0.33333333333434384
4,47,14,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0,0.0,0.04100000000006629,0.0043333333333319185,0.04533333333339821,0.0,0.9044117647060503,0.09558823529394965
4,47,15,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0,0.0,0.041000000000066296,0.004555555555574149,0.04555555555564045,0.0,0.8999999999997781,0.10000000000022181
4,47,32,0.0,0.7180000000007567,0.0,0.7180000000007567,0.0,0.0,1.0,0.0,0.0,0.16755555555558507,0.16755555555558507,0.0,0.0,1.0
4,47,34,0.0,0.5309999999999491,0.0,0.5309999999999491,0.0,0.0,1.0,0.0,0.0,0.1353333333334174,0.1353333333334174,0.0,0.0,1.0
4,47,36,0.0,0.43100000000004,0.0,0.43100000000004,0.0,0.0,1.0,0.0,0.0,0.110000000000001,0.110000000000001,0.0,0.0,1.0
4,48,0,0.0,0.11899999999991451,0.049000000000205546,0.16800000000012005,0.0,0.2916666666676817,0.7083333333323183,0.1283333333332924,0.018333333333354556,0.021833333333347582,0.16849999999999452,0.7616221562806917,0.10880316518311664,0.12957467853619165
4,48,2,0.8330000000005384,0.0,0.0,0.8330000000005384,1.0,0.0,0.0,0.19744444444447454,0.015333333333324442,0.0,0.212777777777799,0.9279373368146703,0.07206266318532961,0.0
4,48,3,0.5079999999998108,0.0,0.047000000000025466,0.5549999999998363,0.9153153153152445,0.08468468468475555,0.0,0.24566666666671857,0.015333333333324442,0.0014444444444355515,0.26244444444447856,0.9360711261643436,0.05842506350546234,0.005503810330194019
4,48,4,0.062000000000352884,0.012999999999919964,0.0,0.07500000000027285,0.8266666666683644,0.0,0.17333333333163561,0.13899999999999738,0.00766666666666222,0.004555555555523622,0.1512222222221832,0.9191770756798672,0.05069801616456854,0.03012490815556442
4,48,5,0.06799999999975626,0.027999999999792635,0.021999999999934516,0.11799999999948341,0.5762711864411352,0.18644067796636296,0.23728813559250184,0.0636666666666517,0.008777777777797584,0.102555555555581,0.1750000000000303,0.3638095238093753,0.05015873015883465,0.58603174603179
4,48,6,0.0,0.010999999999967258,0.038000000000010914,0.04899999999997817,0.0,0.7755102040822008,0.22448979591779916,0.008777777777747056,0.03211111111113496,0.12644444444441028,0.16733333333329228,0.05245683930925823,0.19189907038531576,0.755644090305426
4,48,7,0.0,0.0,0.04899999999997817,0.04899999999997817,0.0,1.0,0.0,0.0,0.02966666666669779,0.12977777777776586,0.15944444444446365,0.0,0.1860627177702076,0.8139372822297923
4,48,32,0.0,0.44099999999889405,0.0,0.44099999999889405,0.0,0.0,1.0,0.0,0.0,0.26644444444448506,0.26644444444448506,0.0,0.0,1.0
4,48,33,0.0,0.2000000000007276,0.0,0.2000000000007276,0.0,0.0,1.0,0.0,0.0,0.3898888888889158,0.3898888888889158,0.0,0.0,1.0
4,48,34,0.0,0.2069999999994252,0.0,0.2069999999994252,0.0,0.0,1.0,0.0,0.0,0.16000000000003134,0.16000000000003134,0.0,0.0,1.0
4,48,36,0.0,0.2799999999999727,0.0,0.2799999999999727,0.0,0.0,1.0,0.0,0.0,0.1277777777777626,0.1277777777777626,0.0,0.0,1.0
4,49,2,0.010999999999967258,0.0,0.0,0.010999999999967258,1.0,0.0,0.0,0.1502222222222574,0.005222222222225052,0.0,0.15544444444448244,0.9664045746962017,0.033595425303798415,0.0
4,49,5,0.010999999999967258,0.0,0.0,0.010999999999967258,1.0,0.0,0.0,0.015666666666675155,0.006666666666660603,0.04577777777780689,0.06811111111114265,0.2300163132137212,0.09787928221846272,0.672104404567816
4,49,6,0.0,0.3600000000005821,0.0,0.3600000000005821,0.0,0.0,1.0,0.008777777777747056,0.012111111111102621,0.06433333333330261,0.08522222222215228,0.10299869621875925,0.14211212516298963,0.7548891786182512
4,49,7,0.0,0.17999999999938154,0.0,0.17999999999938154,0.0,0.0,1.0,0.0,0.009666666666665455,0.06322222222221778,0.07288888888888323,0.0,0.13262195121950587,0.8673780487804942
4,49,8,0.0,0.018000000000029104,0.0,0.018000000000029104,0.0,0.0,1.0,0.0,0.0054444444444420185,0.022666666666635946,0.028111111111077964,0.0,0.19367588932820531,0.8063241106717948
4,49,9,0.0,0.006000000000312866,0.0,0.006000000000312866,0.0,0.0,1.0,0.0,0.0,0.00433333333340771,0.00433333333340771,0.0,0.0,1.0
4,49,10,0.0,0.015000000000327418,0.0,0.015000000000327418,0.0,0.0,1.0,0.0,0.0,0.003555555555572533,0.003555555555572533,0.0,0.0,1.0
4,49,11,0.0,0.01099999999951251,0.0,0.01099999999951251,0.0,0.0,1.0,0.0,0.0,0.004888888888874337,0.004888888888874337,0.0,0.0,1.0
4,49,12,0.0,0.018000000000029104,0.0,0.018000000000029104,0.0,0.0,1.0,0.0,0.0,0.005666666666608459,0.005666666666608459,0.0,0.0,1.0
4,49,13,0.0,0.021999999999934516,0.0,0.021999999999934516,0.0,0.0,1.0,0.0,0.0,0.006555555555577384,0.006555555555577384,0.0,0.0,1.0
4,49,14,0.0,0.01900000000023283,0.0,0.01900000000023283,0.0,0.0,1.0,0.0,0.0,0.005666666666709514,0.005666666666709514,0.0,0.0,1.0
4,49,15,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0,0.0,0.0,0.008666666666638572,0.008666666666638572,0.0,0.0,1.0
4,49,16,0.0,0.04199999999946158,0.0,0.04199999999946158,0.0,0.0,1.0,0.0,0.0,0.00888888888893133,0.00888888888893133,0.0,0.0,1.0
4,49,17,0.0,0.00800000000072032,0.0,0.00800000000072032,0.0,0.0,1.0,0.0,0.0,0.011333333333343236,0.011333333333343236,0.0,0.0,1.0
4,49,18,0.0,0.02099999999973079,0.0,0.02099999999973079,0.0,0.0,1.0,0.0,0.0,0.010000000000091961,0.010000000000091961,0.0,0.0,1.0
4,49,19,0.0,0.01900000000023283,0.0,0.01900000000023283,0.0,0.0,1.0,0.0,0.0,0.009888888888806631,0.009888888888806631,0.0,0.0,1.0
4,49,20,0.0,0.009999999999308784,0.0,0.009999999999308784,0.0,0.0,1.0,0.0,0.0,0.00866666666661331,0.00866666666661331,0.0,0.0,1.0
4,49,21,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0,0.0,0.0,0.006888888888801779,0.006888888888801779,0.0,0.0,1.0
4,49,22,0.0,0.02099999999973079,0.0,0.02099999999973079,0.0,0.0,1.0,0.0,0.0,0.006888888888902833,0.006888888888902833,0.0,0.0,1.0
4,49,23,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0,0.0,0.0,0.0076666666666369565,0.0076666666666369565,0.0,0.0,1.0
4,49,24,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0,0.0,0.0,0.0075555555556547915,0.0075555555556547915,0.0,0.0,1.0
4,49,25,0.0,0.01300000000082946,0.0,0.01300000000082946,0.0,0.0,1.0,0.0,0.0,0.008000000000012934,0.008000000000012934,0.0,0.0,1.0
4,49,26,0.0,0.01099999999951251,0.0,0.01099999999951251,0.0,0.0,1.0,0.0,0.0,0.009777777777849729,0.009777777777849729,0.0,0.0,1.0
4,49,27,0.0,0.015000000000327418,0.0,0.015000000000327418,0.0,0.0,1.0,0.0,0.0,0.009999999999940378,0.009999999999940378,0.0,0.0,1.0
4,49,28,0.0,0.011999999999716238,0.0,0.011999999999716238,0.0,0.0,1.0,0.0,0.0,0.017666666666728916,0.017666666666728916,0.0,0.0,1.0
4,49,29,0.0,0.011000000000422006,0.0,0.011000000000422006,0.0,0.0,1.0,0.0,0.0,0.021888888888901822,0.021888888888901822,0.0,0.0,1.0
4,49,30,0.0,0.03099999999994907,0.0,0.03099999999994907,0.0,0.0,1.0,0.0,0.0,0.04477777777778,0.04477777777778,0.0,0.0,1.0
4,49,31,0.0,0.028999999999541615,0.0,0.028999999999541615,0.0,0.0,1.0,0.0,0.0,0.3432222222220389,0.3432222222220389,0.0,0.0,1.0
4,49,32,0.0,0.9100000000003092,0.0,0.9100000000003092,0.0,0.0,1.0,0.0,0.0,0.3698888888888329,0.3698888888888329,0.0,0.0,1.0
4,49,33,0.0,0.10000000000013642,0.0,0.10000000000013642,0.0,0.0,1.0,0.0,0.0,0.4143333333332369,0.4143333333332369,0.0,0.0,1.0
4,49,34,0.0,0.40200000000004366,0.0,0.40200000000004366,0.0,0.0,1.0,0.0,0.0,0.10666666666669598,0.10666666666669598,0.0,0.0,1.0
4,49,36,0.0,0.43899999999985084,0.0,0.43899999999985084,0.0,0.0,1.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,1.0
4,50,16,0.0,0.006999999999834472,0.0,0.006999999999834472,0.0,0.0,1.0,0.0,0.0,0.013555555555613963,0.013555555555613963,0.0,0.0,1.0
4,50,17,0.0,0.013000000000147338,0.0,0.013000000000147338,0.0,0.0,1.0,0.0,0.0,0.012666666666695567,0.012666666666695567,0.0,0.0,1.0
4,50,18,0.0,0.011000000000194632,0.0,0.011000000000194632,0.0,0.0,1.0,0.0,0.0,0.010000000000091958,0.010000000000091958,0.0,0.0,1.0
4,50,19,0.0,0.01799999999980173,0.0,0.01799999999980173,0.0,0.0,1.0,0.0,0.0,0.00988888888880663,0.00988888888880663,0.0,0.0,1.0
4,50,20,0.0,0.009999999999990905,0.0,0.009999999999990905,0.0,0.0,1.0,0.0,0.0,0.008666666666613308,0.008666666666613308,0.0,0.0,1.0
4,50,21,0.0,0.010999999999967258,0.0,0.010999999999967258,0.0,0.0,1.0,0.0,0.0,0.006888888888801778,0.006888888888801778,0.0,0.0,1.0
4,50,23,0.0,0.009999999999990905,0.0,0.009999999999990905,0.0,0.0,1.0,0.0,0.0,0.007666666666636956,0.007666666666636956,0.0,0.0,1.0
4,50,24,0.0,0.01999999999998181,0.0,0.01999999999998181,0.0,0.0,1.0,0.0,0.0,0.007555555555654791,0.007555555555654791,0.0,0.0,1.0
4,50,25,0.0,0.007000000000061846,0.0,0.007000000000061846,0.0,0.0,1.0,0.0,0.0,0.008000000000012934,0.008000000000012934,0.0,0.0,1.0
4,50,26,0.0,0.012999999999919964,0.0,0.012999999999919964,0.0,0.0,1.0,0.0,0.0,0.022111111111169316,0.022111111111169316,0.0,0.0,1.0
4,50,27,0.0,0.028999999999996362,0.0,0.028999999999996362,0.0,0.0,1.0,0.0,0.0,0.02566666666659027,0.02566666666659027,0.0,0.0,1.0
4,50,28,0.0,0.009999999999990905,0.0,0.009999999999990905,0.0,0.0,1.0,0.0,0.0,0.0621111111111582,0.0621111111111582,0.0,0.0,1.0
4,50,29,0.0,0.08200000000010732,0.0,0.08200000000010732,0.0,0.0,1.0,0.0,0.0,0.05400000000001152,0.05400000000001152,0.0,0.0,1.0
4,50,30,0.0,0.05099999999993088,0.0,0.05099999999993088,0.0,0.0,1.0,0.0,0.0,0.07355555555555938,0.07355555555555938,0.0,0.0,1.0
4,50,31,0.0,0.19900000000006912,0.0,0.19900000000006912,0.0,0.0,1.0,0.0,0.0,0.3642222222221739,0.3642222222221739,0.0,0.0,1.0
4,50,32,0.0,1.4279999999996562,0.0,1.4279999999996562,0.0,0.0,1.0,0.0,0.0,0.36866666666666487,0.36866666666666487,0.0,0.0,1.0
4,50,33,0.0,0.02200000000016189,0.0,0.02200000000016189,0.0,0.0,1.0,0.0,0.0,0.39011111111113267,0.39011111111113267,0.0,0.0,1.0
4,50,34,0.0,0.018999999999778083,0.0,0.018999999999778083,0.0,0.0,1.0,0.0,0.0,0.06144444444445677,0.06144444444445677,0.0,0.0,1.0
4,50,35,0.0,0.009999999999990905,0.0,0.009999999999990905,0.0,0.0,1.0,0.0,0.0,0.126777777777761,0.126777777777761,0.0,0.0,1.0
4,50,36,0.0,0.27100000000018554,0.0,0.27100000000018554,0.0,0.0,1.0,0.0,0.0,0.08000000000000303,0.08000000000000303,0.0,0.0,1.0
4,50,40,0.0,0.030000000000654836,0.0,0.030000000000654836,0.0,0.0,1.0,0.0,0.0,0.03666666666665858,0.03666666666665858,0.0,0.0,1.0
4,50,41,0.0,0.06999999999970896,0.0,0.06999999999970896,0.0,0.0,1.0,0.0,0.0,0.059888888888862214,0.059888888888862214,0.0,0.0,1.0
4,50,42,0.0,0.20899999999983265,0.0,0.20899999999983265,0.0,0.0,1.0,0.0,0.0,0.03099999999994907,0.03099999999994907,0.0,0.0,1.0
4,51,4,0.0,0.06899999999950523,0.0,0.06899999999950523,0.0,0.0,1.0,0.0,0.0,0.02533333333323955,0.02533333333323955,0.0,0.0,1.0
4,51,6,0.0,0.5190000000000055,0.0,0.5190000000000055,0.0,0.0,1.0,0.0,0.0,0.0979999999999816,0.0979999999999816,0.0,0.0,1.0
4,51,7,0.0,0.021000000000185537,0.0,0.021000000000185537,0.0,0.0,1.0,0.0,0.0,0.08977777777790329,0.08977777777790329,0.0,0.0,1.0
4,51,8,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0,0.0,0.0,0.03244444444448568,0.03244444444448568,0.0,0.0,1.0
4,51,9,0.0,0.021000000000185537,0.0,0.021000000000185537,0.0,0.0,1.0,0.0,0.0,0.017444444444486687,0.017444444444486687,0.0,0.0,1.0
4,51,10,0.0,0.019000000000005457,0.0,0.019000000000005457,0.0,0.0,1.0,0.0,0.0,0.02455555555548017,0.02455555555548017,0.0,0.0,1.0
4,51,11,0.0,0.05999999999994543,0.0,0.05999999999994543,0.0,0.0,1.0,0.0,0.0,0.02444444444439695,0.02444444444439695,0.0,0.0,1.0
4,51,12,0.0,0.012999999999919964,0.0,0.012999999999919964,0.0,0.0,1.0,0.0,0.0,0.02233333333325997,0.02233333333325997,0.0,0.0,1.0
4,51,13,0.0,0.019000000000005457,0.0,0.019000000000005457,0.0,0.0,1.0,0.0,0.0,0.0144444444445071,0.0144444444445071,0.0,0.0,1.0
4,51,14,0.0,0.019000000000005457,0.0,0.019000000000005457,0.0,0.0,1.0,0.0,0.0,0.012222222222261636,0.012222222222261636,0.0,0.0,1.0
4,51,15,0.0,0.029999999999972715,0.0,0.029999999999972715,0.0,0.0,1.0,0.0,0.0,0.013222222222263253,0.013222222222263253,0.0,0.0,1.0
4,51,16,0.0,0.012000000000170985,0.0,0.012000000000170985,0.0,0.0,1.0,0.0,0.0,0.012666666666645043,0.012666666666645043,0.0,0.0,1.0
4,51,27,0.0,0.11099999999987631,0.0,0.11099999999987631,0.0,0.0,1.0,0.0,0.0,0.066999999999982,0.066999999999982,0.0,0.0,1.0
4,51,28,0.0,0.029999999999972715,0.0,0.029999999999972715,0.0,0.0,1.0,0.0,0.0,0.1032222222221814,0.1032222222221814,0.0,0.0,1.0
4,51,29,0.0,0.25900000000001455,0.0,0.25900000000001455,0.0,0.0,1.0,0.0,0.0,0.05433333333331172,0.05433333333331172,0.0,0.0,1.0
4,51,32,0.0,0.6300000000001091,0.0,0.6300000000001091,0.0,0.0,1.0,0.0,0.0,0.28333333333340405,0.28333333333340405,0.0,0.0,1.0
4,51,40,0.0,0.22999999999956344,0.0,0.22999999999956344,0.0,0.0,1.0,0.0,0.0,0.06788888888887513,0.06788888888887513,0.0,0.0,1.0
4,52,4,0.0,0.03800000000046566,0.0,0.03800000000046566,0.0,0.0,1.0,0.0,0.0,0.02533333333323955,0.02533333333323955,0.0,0.0,1.0
4,52,5,0.0,0.12099999999918509,0.0,0.12099999999918509,0.0,0.0,1.0,0.0,0.0,0.08966666666661795,0.08966666666661795,0.0,0.0,1.0
4,52,6,0.0,0.06000000000040018,0.0,0.06000000000040018,0.0,0.0,1.0,0.0,0.0,0.0979999999999816,0.0979999999999816,0.0,0.0,1.0
4,52,7,0.0,0.1610000000000582,0.0,0.1610000000000582,0.0,0.0,1.0,0.0,0.0,0.08977777777790329,0.08977777777790329,0.0,0.0,1.0
4,52,8,0.0,0.03900000000066939,0.0,0.03900000000066939,0.0,0.0,1.0,0.0,0.0,0.03244444444448568,0.03244444444448568,0.0,0.0,1.0
4,52,9,0.0,0.04199999999946158,0.0,0.04199999999946158,0.0,0.0,1.0,0.0,0.0,0.017444444444486687,0.017444444444486687,0.0,0.0,1.0
4,52,10,0.0,0.028000000000247383,0.0,0.028000000000247383,0.0,0.0,1.0,0.0,0.0,0.02455555555548017,0.02455555555548017,0.0,0.0,1.0
4,52,11,0.0,0.05099999999947613,0.0,0.05099999999947613,0.0,0.0,1.0,0.0,0.0,0.02444444444439695,0.02444444444439695,0.0,0.0,1.0
4,52,12,0.0,0.04899999999997817,0.0,0.04899999999997817,0.0,0.0,1.0,0.0,0.0,0.02233333333325997,0.02233333333325997,0.0,0.0,1.0
4,52,13,0.0,0.009000000000014552,0.0,0.009000000000014552,0.0,0.0,1.0,0.0,0.0,0.0144444444445071,0.0144444444445071,0.0,0.0,1.0
4,52,14,0.0,0.021000000000640284,0.0,0.021000000000640284,0.0,0.0,1.0,0.0,0.0,0.012222222222261636,0.012222222222261636,0.0,0.0,1.0
4,52,15,0.0,0.011999999999716238,0.0,0.011999999999716238,0.0,0.0,1.0,0.0,0.0,0.012444444444503868,0.012444444444503868,0.0,0.0,1.0
4,52,16,0.0,0.018000000000029104,0.0,0.018000000000029104,0.0,0.0,1.0,0.0,0.0,0.010444444444424843,0.010444444444424843,0.0,0.0,1.0
4,52,17,0.0,0.021999999999934516,0.0,0.021999999999934516,0.0,0.0,1.0,0.0,0.0,0.008000000000063465,0.008000000000063465,0.0,0.0,1.0
4,52,18,0.0,0.020000000000436557,0.0,0.020000000000436557,0.0,0.0,1.0,0.0,0.0,0.005555555555575769,0.005555555555575769,0.0,0.0,1.0
4,52,19,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0,0.0,0.0,0.005666666666709517,0.005666666666709517,0.0,0.0,1.0
4,52,20,0.0,0.023000000000138243,0.0,0.023000000000138243,0.0,0.0,1.0,0.0,0.0,0.005333333333308273,0.005333333333308273,0.0,0.0,1.0
4,52,21,0.0,0.016999999999825377,0.0,0.016999999999825377,0.0,0.0,1.0,0.0,0.0,0.006666666666711132,0.006666666666711132,0.0,0.0,1.0
4,52,22,0.0,0.020000000000436557,0.0,0.020000000000436557,0.0,0.0,1.0,0.0,0.0,0.006444444444443639,0.006444444444443639,0.0,0.0,1.0
4,52,23,0.0,0.02099999999973079,0.0,0.02099999999973079,0.0,0.0,1.0,0.0,0.0,0.005777777777742209,0.005777777777742209,0.0,0.0,1.0
4,52,24,0.0,0.01099999999951251,0.0,0.01099999999951251,0.0,0.0,1.0,0.0,0.0,0.00444444444433935,0.00444444444433935,0.0,0.0,1.0
4,52,25,0.0,0.007999999999810825,0.0,0.007999999999810825,0.0,0.0,1.0,0.0,0.0,0.003444444444438788,0.003444444444438788,0.0,0.0,1.0
4,52,26,0.0,0.012000000000625732,0.0,0.012000000000625732,0.0,0.0,1.0,0.0,0.0,0.05688888888888263,0.05688888888888263,0.0,0.0,1.0
4,52,27,0.0,0.38099999999963075,0.0,0.38099999999963075,0.0,0.0,1.0,0.0,0.0,0.061222222222214545,0.061222222222214545,0.0,0.0,1.0
4,52,28,0.0,0.016999999999825377,0.0,0.016999999999825377,0.0,0.0,1.0,0.0,0.0,0.08977777777772646,0.08977777777772646,0.0,0.0,1.0
4,52,29,0.0,0.010000000000218279,0.0,0.010000000000218279,0.0,0.0,1.0,0.0,0.0,0.0384444444444196,0.0384444444444196,0.0,0.0,1.0
4,52,30,0.0,0.02999999999974534,0.0,0.02999999999974534,0.0,0.0,1.0,0.0,0.0,0.034444444444488916,0.034444444444488916,0.0,0.0,1.0
4,52,31,0.0,0.011000000000422006,0.0,0.011000000000422006,0.0,0.0,1.0,0.0,0.0,0.10344444444449945,0.10344444444449945,0.0,0.0,1.0
4,52,32,0.0,0.2600000000002183,0.0,0.2600000000002183,0.0,0.0,1.0,0.0,0.0,0.10011111111119438,0.10011111111119438,0.0,0.0,1.0
4,52,40,0.0,0.28099999999994907,0.0,0.28099999999994907,0.0,0.0,1.0,0.0,0.0,0.08222222222219797,0.08222222222219797,0.0,0.0,1.0
4,53,0,0.18000000000029104,0.0,0.2809999999994943,0.46099999999978536,0.3904555314541754,0.6095444685458247,0.0,0.04650000000007518,0.10666666666664544,0.0,0.15316666666672063,0.30359085963041654,0.6964091403695835,0.0
4,53,40,0.0,0.2290000000002692,0.0,0.2290000000002692,0.0,0.0,1.0,0.0,0.0,0.11344444444446507,0.11344444444446507,0.0,0.0,1.0
4,53,45,0.0,0.08100000000013097,0.0,0.08100000000013097,0.0,0.0,1.0,0.0,0.0,0.015555555555541408,0.015555555555541408,0.0,0.0,1.0
4,53,47,0.0,0.02099999999973079,0.0,0.02099999999973079,0.0,0.0,1.0,0.0,0.0,0.004333333333306655,0.004333333333306655,0.0,0.0,1.0
4,54,0,0.09900000000016007,0.0,0.35900000000037835,0.4580000000005384,0.21615720524027007,0.78384279475973,0.0,0.14666666666660907,0.16333333333341216,0.023333333333387902,0.33333333333340914,0.43999999999972716,0.490000000000125,0.07000000000014779
4,54,40,0.0,0.3789999999999054,0.0,0.3789999999999054,0.0,0.0,1.0,0.0,0.0,0.24000000000011013,0.24000000000011013,0.0,0.0,1.0
4,54,41,0.0,0.13200000000006185,0.0,0.13200000000006185,0.0,0.0,1.0,0.0,0.0,0.22755555555560625,0.22755555555560625,0.0,0.0,1.0
4,54,42,0.0,0.13999999999987267,0.0,0.13999999999987267,0.0,0.0,1.0,0.0,0.0,0.07988888888889455,0.07988888888889455,0.0,0.0,1.0
4,54,43,0.0,0.01900000000023283,0.0,0.01900000000023283,0.0,0.0,1.0,0.0,0.0,0.023111111111120408,0.023111111111120408,0.0,0.0,1.0
4,54,44,0.0,0.04899999999997817,0.0,0.04899999999997817,0.0,0.0,1.0,0.0,0.0,0.016555555555593553,0.016555555555593553,0.0,0.0,1.0
4,54,46,0.0,0.009999999999763531,0.0,0.009999999999763531,0.0,0.0,1.0,0.0,0.0,0.013333333333321207,0.013333333333321207,0.0,0.0,1.0
4,54,47,0.0,0.008000000000265572,0.0,0.008000000000265572,0.0,0.0,1.0,0.0,0.0,0.004333333333306655,0.004333333333306655,0.0,0.0,1.0
4,55,0,0.6009999999992033,0.14000000000032742,0.34000000000060027,1.081000000000131,0.5559666975015083,0.31452358926971236,0.12950971322877933,0.1574999999998757,0.16583333333346673,0.03166666666675155,0.355000000000094,0.4436619718305183,0.46713615023499383,0.08920187793448779
4,55,39,0.0,0.25200000000040745,0.0,0.25200000000040745,0.0,0.0,1.0,0.0,0.0,0.25311111111116386,0.25311111111116386,0.0,0.0,1.0
4,55,40,0.0,0.7400000000004638,0.0,0.7400000000004638,0.0,0.0,1.0,0.0,0.0,0.3393333333333178,0.3393333333333178,0.0,0.0,1.0
4,55,41,0.0,0.4279999999998836,0.0,0.4279999999998836,0.0,0.0,1.0,0.0,0.0,0.28133333333337557,0.28133333333337557,0.0,0.0,1.0
4,56,0,0.24499999999989086,0.0500000000001819,0.29599999999982174,0.5909999999998945,0.4145516074448978,0.5008460236884511,0.08460236886665114,0.1686666666664678,0.14300000000018068,0.1886666666663738,0.5003333333330222,0.3371085942702985,0.285809460360299,0.37708194536940265
4,56,35,0.0,0.011000000000422006,0.0,0.011000000000422006,0.0,0.0,1.0,0.0,0.0,0.004222222222375018,0.004222222222375018,0.0,0.0,1.0
